지점,지점명,일시,평균기온(°C),일강수량(mm),평균 상대습도(%),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm)
93,북춘천,2017-04-24,13.8,,42.6,24.53,,,,,
93,북춘천,2017-04-25,16.4,,44.3,16.83,,,,,
93,북춘천,2017-04-26,14.8,,32.5,25.08,,,,,
93,북춘천,2017-04-27,12.2,,42.1,22.53,,,,,
93,북춘천,2017-04-28,14,,49,21.67,,,,,
93,북춘천,2017-04-29,15.5,,47.4,24.83,,,,,
93,북춘천,2017-04-30,18.5,,50.3,21.9,,,,,
93,북춘천,2017-05-01,19.9,,33.4,26.48,,,,,
93,북춘천,2017-05-02,18.4,,49.9,23.87,,,,,
93,북춘천,2017-05-03,19.7,,49,25.54,,,,,
93,북춘천,2017-05-04,20,,50.1,20.48,,,,,
93,북춘천,2017-05-05,21.8,0,49.1,22.39,,,,,
93,북춘천,2017-05-06,15,,30.4,24.63,,,,,
93,북춘천,2017-05-07,16.1,,38.1,25.03,,,,,
93,북춘천,2017-05-08,17.4,,46.5,19.32,,,,,
93,북춘천,2017-05-09,16.2,4.5,73,6.26,,,,,
93,북춘천,2017-05-10,16.2,.5,76,11.51,,,,,
93,북춘천,2017-05-11,17.9,1,70.3,22.94,,,,,
93,북춘천,2017-05-12,17,.5,84,4.23,,,,,
93,북춘천,2017-05-13,16.5,10.5,74.9,9.76,,,,,
93,북춘천,2017-05-14,16.2,,48.9,27.12,,,,,
93,북춘천,2017-05-15,14.6,,64.5,13.61,,,,,
93,북춘천,2017-05-16,16.3,,67.8,18.84,,,,,
93,북춘천,2017-05-17,17.5,,65.6,25.28,,,,,
93,북춘천,2017-05-18,19.5,,55.6,25.13,,,,,
93,북춘천,2017-05-19,20.4,,47,26.98,,,,,
93,북춘천,2017-05-20,20.9,,49,25.55,,,,,
93,북춘천,2017-05-21,20.9,,51.4,26.67,,,,,
93,북춘천,2017-05-22,20.9,,56.1,25.87,,,,,
93,북춘천,2017-05-23,18.5,8.5,73.6,11.69,,,,,
93,북춘천,2017-05-24,20.7,,64.1,27.35,,,,,
93,북춘천,2017-05-25,18.7,0,51.8,24.26,,,,,
93,북춘천,2017-05-26,15.8,,51,19.62,,,,,
93,북춘천,2017-05-27,18.7,,54.1,28.88,,,,,
93,북춘천,2017-05-28,20.2,,56.9,20,,,,,
93,북춘천,2017-05-29,23.1,,61,18.64,,,,,
93,북춘천,2017-05-30,21.9,,52,19.1,,,,,
93,북춘천,2017-05-31,20.2,,50.1,18.67,,,,,
93,북춘천,2017-06-01,21,,56.4,20.04,,,,,
93,북춘천,2017-06-02,19.7,,45.1,27.31,,,,,
93,북춘천,2017-06-03,19.9,,41.6,28.32,,,,,
93,북춘천,2017-06-04,20.2,,45.1,25.8,,,,,
93,북춘천,2017-06-05,20.9,,47.8,29.54,,,,,
93,북춘천,2017-06-06,18,10.5,65.3,8.64,,,,,
93,북춘천,2017-06-07,16.9,14.5,90.6,3.2,,,,,
93,북춘천,2017-06-08,20.3,,63.8,25.75,,,,,
93,북춘천,2017-06-09,19.8,1.5,70.5,16.57,,,,,
93,북춘천,2017-06-10,20.9,.1,48.9,27.78,,,,,
93,북춘천,2017-06-11,20,,47.6,28.51,,,,,
93,북춘천,2017-06-12,20,,52.8,25.52,,,,,
93,북춘천,2017-06-13,18,1.5,71,17.7,,,,,
93,북춘천,2017-06-14,20.5,,65.4,22.61,,,,,
93,북춘천,2017-06-15,22.7,,57,26.14,,,,,
93,북춘천,2017-06-16,24.2,,56.8,24.59,,,,,
93,북춘천,2017-06-17,24.5,,57.3,25.19,,,,,
93,북춘천,2017-06-18,25.1,,54.1,26.16,,,,,
93,북춘천,2017-06-19,24.3,,53.1,22.91,,,,,
93,북춘천,2017-06-20,25.8,,51.9,24.35,,,,,
93,북춘천,2017-06-21,24.9,.2,55.9,20.23,,,,,
93,북춘천,2017-06-22,24.4,,58,23.84,,,,,
93,북춘천,2017-06-23,26.6,,53.9,26.87,,,,,
93,북춘천,2017-06-24,24.4,.2,66,10.7,,,,,
93,북춘천,2017-06-25,22.2,6.1,78,10.61,,,,,
93,북춘천,2017-06-26,23.5,,67.8,12.97,,,,,
93,북춘천,2017-06-27,24.5,3.5,65.1,25.03,,,,,
93,북춘천,2017-06-28,25.5,,67.3,24.21,,,,,
93,북춘천,2017-06-29,26,,64.6,23.55,,,,,
93,북춘천,2017-06-30,25.7,,60.5,22.18,,,,,
93,북춘천,2017-07-01,24.7,1,68.4,18.06,,,,,
93,북춘천,2017-07-02,24,64,87.8,5.66,,,,,
93,북춘천,2017-07-03,24.7,77,83.1,10.48,,,,,
93,북춘천,2017-07-04,26.7,3.5,72,24.9,,,,,
93,북춘천,2017-07-05,26.6,.1,66.4,25.63,,,,,
93,북춘천,2017-07-06,26.9,,65.3,25.5,,,,,
93,북춘천,2017-07-07,26.3,39,79,8.2,,,,,
93,북춘천,2017-07-08,25.6,49.5,87.6,3.84,,,,,
93,북춘천,2017-07-09,27.2,11.5,78.4,13.26,,,,,
93,북춘천,2017-07-10,24.2,146.5,90.8,1.81,,,,,
93,북춘천,2017-07-11,26.1,1.5,75.1,22.08,,,,,
93,북춘천,2017-07-12,26.8,,74.9,19.83,,,,,
93,북춘천,2017-07-13,26.8,,72.4,22.43,,,,,
93,북춘천,2017-07-14,26.6,.4,77.3,19.62,,,,,
93,북춘천,2017-07-15,25.3,1.5,83.8,8.92,,,,,
93,북춘천,2017-07-16,26,1,79.5,12.56,,,,,
93,북춘천,2017-07-17,26.8,,77.3,10.86,,,,,
93,북춘천,2017-07-18,26.4,.3,77.6,15.9,,,,,
93,북춘천,2017-07-19,27.8,,74.6,19.36,,,,,
93,북춘천,2017-07-20,29.1,,70.3,19.61,,,,,
93,북춘천,2017-07-21,28.8,.5,77.1,11.41,,,,,
93,북춘천,2017-07-22,26.8,4.5,89.4,3.6,,,,,
93,북춘천,2017-07-23,26.1,48,91.1,2.34,,,,,
93,북춘천,2017-07-24,26.4,3.5,83.8,6.02,,,,,
93,북춘천,2017-07-25,28,,67.1,20.91,,,,,
93,북춘천,2017-07-26,26.8,,64.5,25.9,,,,,
93,북춘천,2017-07-27,25.3,.5,73.9,10.89,,,,,
93,북춘천,2017-07-28,24.3,24,88.8,3.7,,,,,
93,북춘천,2017-07-29,26.3,,73.3,10.4,,,,,
93,북춘천,2017-07-30,25.9,,74.3,11.59,,,,,
93,북춘천,2017-07-31,24.8,0,82.9,6.01,,,,,
93,북춘천,2017-08-01,27.7,.1,74,22.4,,,,,
93,북춘천,2017-08-02,28.4,,71.6,19.5,,,,,
93,북춘천,2017-08-03,28,,66.3,22.75,,,,,
93,북춘천,2017-08-04,28,,68.8,22.32,,,,,
93,북춘천,2017-08-05,30,,65.5,22.12,,,,,
93,북춘천,2017-08-06,28.2,4.5,75.6,11.92,,,,,
93,북춘천,2017-08-07,28,.2,71.1,21.92,,,,,
93,북춘천,2017-08-08,26.3,,72.4,17.91,,,,,
93,북춘천,2017-08-09,25.8,57,76.3,11.25,,,,,
93,북춘천,2017-08-10,23.9,47.5,89.1,5.19,,,,,
93,북춘천,2017-08-11,25.2,8,74.9,18.07,,,,,
93,북춘천,2017-08-12,25.2,,71.6,21.35,,,,,
93,북춘천,2017-08-13,24.9,,66,15.24,,,,,
93,북춘천,2017-08-14,24.7,1,66.4,8.54,,,,,
93,북춘천,2017-08-15,22.3,74,82.1,2.05,,,,,
93,북춘천,2017-08-16,23.3,1.5,75.6,9.79,,,,,
93,북춘천,2017-08-17,23.3,4,81.1,10.28,,,,,
93,북춘천,2017-08-18,24.7,0,78.8,15.41,,,,,
93,북춘천,2017-08-19,24.5,1.5,81,10.87,,,,,
93,북춘천,2017-08-20,22.8,42.5,90.5,3.8,,,,,
93,북춘천,2017-08-21,24.1,18.5,88.1,6.75,,,,,
93,북춘천,2017-08-22,25.5,,81.9,12.55,,,,,
93,북춘천,2017-08-23,25,20,90.5,5.06,,,,,
93,북춘천,2017-08-24,25.8,89,86.5,4.92,,,,,
93,북춘천,2017-08-25,23.9,,69.9,21.94,,,,,
93,북춘천,2017-08-26,20.7,,67.4,23.37,,,,,
93,북춘천,2017-08-27,19.8,,76.9,13.02,,,,,
93,북춘천,2017-08-28,20.2,7,79.9,7.28,,,,,
93,북춘천,2017-08-29,19.8,,73.9,19.83,,,,,
93,북춘천,2017-08-30,17.2,,71.5,11.39,,,,,
93,북춘천,2017-08-31,19.8,,71.3,19.35,,,,,
93,북춘천,2017-09-01,20.3,,67.9,23.33,,,,,
93,북춘천,2017-09-02,20.6,,66.8,22.87,,,,,
93,북춘천,2017-09-03,20.3,,73.6,21.83,,,,,
93,북춘천,2017-09-04,21.4,,71.8,19.62,,,,,
93,북춘천,2017-09-05,19.4,0,81.5,7.28,,,,,
93,북춘천,2017-09-06,19.5,.5,86.5,7.27,,,,,
93,북춘천,2017-09-07,21.5,,77.6,14.5,,,,,
93,북춘천,2017-09-08,21.7,,75.4,18.57,,,,,
93,북춘천,2017-09-09,21.2,,80.6,13.61,,,,,
93,북춘천,2017-09-10,21.5,.2,83.8,9.07,,,,,
93,북춘천,2017-09-11,19.7,15.5,81.3,7.42,,,,,
93,북춘천,2017-09-12,19.5,,79.1,15.44,,,,,
93,북춘천,2017-09-13,18.2,,68.8,21.43,,,,,
93,북춘천,2017-09-14,18.4,,70.4,19.77,,,,,
93,북춘천,2017-09-15,19.1,,62.6,22.09,,,,,
93,북춘천,2017-09-16,18.3,,69,16.86,,,,,
93,북춘천,2017-09-17,19.8,,68.3,14.54,,,,,
93,북춘천,2017-09-18,18.5,,73.3,19.29,,,,,
93,북춘천,2017-09-19,18,17,83.5,9.25,,,,,
93,북춘천,2017-09-20,16.4,,67.4,21.01,,,,,
93,북춘천,2017-09-21,15.6,,75.3,19.02,,,,,
93,북춘천,2017-09-22,16.6,,78,16.08,,,,,
93,북춘천,2017-09-23,18.8,,78.9,15.75,,,,,
93,북춘천,2017-09-24,20.1,,76.3,13.89,,,,,
93,북춘천,2017-09-25,19.3,,75.9,16.74,,,,,
93,북춘천,2017-09-26,20.7,.4,77.3,17.17,,,,,
93,북춘천,2017-09-27,20.7,.2,79.1,6.62,,,,,
93,북춘천,2017-09-28,17.8,,62.6,18.74,,,,,
93,북춘천,2017-09-29,13.1,,60.3,18.29,,,,,
93,북춘천,2017-09-30,15.9,,74.1,12.96,,,,,
93,북춘천,2017-10-01,16.1,4.5,86.9,4.84,,,,,
93,북춘천,2017-10-02,19.2,3,73.9,17.45,,,,,
93,북춘천,2017-10-03,16.2,,72.6,13.59,,,,,
93,북춘천,2017-10-04,14.9,,66.4,15.18,,,,,
93,북춘천,2017-10-05,15.7,,75.1,13.72,,,,,
93,북춘천,2017-10-06,15.5,1.5,87.1,4.57,,,,,
93,북춘천,2017-10-07,19.8,,77.9,12.25,,,,,
93,북춘천,2017-10-08,20.4,,78.1,13.94,,,,,
93,북춘천,2017-10-09,20,,79.4,7.91,,,,,
93,북춘천,2017-10-10,18.9,3.5,80.1,9.51,,,,,
93,북춘천,2017-10-11,15.3,22.5,80.4,6.86,,,,,
93,북춘천,2017-10-12,11.9,,82,4.48,,,,,
93,북춘천,2017-10-13,11,,73.1,15.12,,,,,
93,북춘천,2017-10-14,10.5,,68.5,15.51,,,,,
93,북춘천,2017-10-15,12.5,,67.6,15.34,,,,,
93,북춘천,2017-10-16,13.9,,75.9,11.86,,,,,
93,북춘천,2017-10-17,13.1,,71.4,15.66,,,,,
93,북춘천,2017-10-18,13.8,7.5,78,6.72,,,,,
93,북춘천,2017-10-19,13.9,.1,78.9,14.35,,,,,
93,북춘천,2017-10-20,12.3,,78.5,12.9,,,,,
93,북춘천,2017-10-21,12.2,,76.8,13.19,,,,,
93,북춘천,2017-10-22,11.9,0,68.9,6.5,,,,,
93,북춘천,2017-10-23,12,,54,14.95,,,,,
93,북춘천,2017-10-24,9.4,,71.4,15.03,,,,,
93,북춘천,2017-10-25,9.1,,79.3,11.58,,,,,
93,북춘천,2017-10-26,10.8,,75.6,8.21,,,,,
93,북춘천,2017-10-27,13.3,,67.9,13.7,,,,,
93,북춘천,2017-10-28,12.8,,74.5,13.71,,,,,
93,북춘천,2017-10-29,10,,63.9,8.33,,,,,
93,북춘천,2017-10-30,4.8,,56.3,14.71,,,,,
93,북춘천,2017-10-31,6.4,,64.3,14.39,,,,,
93,북춘천,2017-11-01,10.6,,81.9,6.82,,,,,
93,북춘천,2017-11-02,12.9,1.5,86.8,3.87,,,,,
93,북춘천,2017-11-03,12.4,3,72,6.17,,,,,
93,북춘천,2017-11-04,7,,63.5,12.51,,,,,
93,북춘천,2017-11-05,4.9,,71.8,13,,,,,
93,북춘천,2017-11-06,7.1,,79.1,10.59,,,,,
93,북춘천,2017-11-07,10.5,,78.4,8.89,,,,,
93,북춘천,2017-11-08,11.6,,57.3,11.34,,,,,
93,북춘천,2017-11-09,5.9,,64.5,12.28,,,,,
93,북춘천,2017-11-10,6.1,3.5,74.9,2.75,,,,,
93,북춘천,2017-11-11,3.9,,60.1,12.46,,,,,
93,북춘천,2017-11-12,2.2,,73.3,12.01,,,,,
93,북춘천,2017-11-13,4.7,.4,77,4.35,,,,,
93,북춘천,2017-11-14,5.7,,54.5,12.23,,,,,
93,북춘천,2017-11-15,1,,46.6,11.2,,,,,
93,북춘천,2017-11-16,-1.4,,49.3,12.11,,,,,
93,북춘천,2017-11-17,-.4,0,60,3.13,,,,,
93,북춘천,2017-11-18,-.9,,41.6,11.57,,,,,
93,북춘천,2017-11-19,-3.1,,41.4,12.11,,,,,
93,북춘천,2017-11-20,-3,0,72.8,6.86,,,,,
93,북춘천,2017-11-21,-1.7,,74.9,9.39,,,,,
93,북춘천,2017-11-22,.4,.1,77,3.57,,,,,
93,북춘천,2017-11-23,-1.2,0,59,10.59,,,,,
93,북춘천,2017-11-24,-1.8,.5,65.4,10.54,.5,130,.5,130,.5
93,북춘천,2017-11-25,-1.2,6.9,83.3,2.3,2.9,2020,2.9,2020,2.9
93,북춘천,2017-11-26,1,,85.6,5.69,,,2,1,
93,북춘천,2017-11-27,-1.5,,82.3,10.78,,,,,
93,북춘천,2017-11-28,2.8,0,81.9,7,,,,,
93,북춘천,2017-11-29,4.5,0,60.8,10.35,,,,,
93,북춘천,2017-11-30,-1.8,,44.3,11.06,,,,,
93,북춘천,2017-12-01,-4,,52.4,8.91,,,,,
93,북춘천,2017-12-02,-1.9,,70.3,10.83,,,,,
93,북춘천,2017-12-03,2.5,0,85,2.45,,,,,
93,북춘천,2017-12-04,-.1,,48.4,10.36,,,,,
93,북춘천,2017-12-05,-5.4,,40.8,10.86,,,,,
93,북춘천,2017-12-06,-2.1,1,76.3,8.41,1.3,2345,1.3,2345,2.2
93,북춘천,2017-12-07,.5,0,63.4,7.91,.1,250,1.3,1,.1
93,북춘천,2017-12-08,-4.7,,53.8,10.14,,,,,
93,북춘천,2017-12-09,-3.7,,63.4,9.89,,,,,
93,북춘천,2017-12-10,-1.1,7.7,72.1,1.43,6.3,1330,6.3,1330,6.3
93,북춘천,2017-12-11,-8.6,,42.3,10.54,,,3.1,1,
93,북춘천,2017-12-12,-11.7,,61,11.37,,,2.6,1,
93,북춘천,2017-12-13,-11.9,,63.4,10.5,,,2,1,
93,북춘천,2017-12-14,-10.5,,75.8,7.42,,,1.7,1,
93,북춘천,2017-12-15,-7.2,.1,77,4.77,,,1.5,1,
93,북춘천,2017-12-16,-5.6,,50.6,10.14,,,1.4,1,
93,북춘천,2017-12-17,-10.2,,56.1,10.43,,,1.2,1,
93,북춘천,2017-12-18,-5.1,2,80.1,4.19,3.5,2140,4.4,2140,3.7
93,북춘천,2017-12-19,-6.9,,55.9,10.03,,,4.4,1,
93,북춘천,2017-12-20,-6.7,.6,72.6,6.44,1.3,2055,4.7,2055,1.3
93,북춘천,2017-12-21,-3,,82.3,7.57,,,4.7,1,
93,북춘천,2017-12-22,-.6,,83.6,4.14,,,3.9,1,
93,북춘천,2017-12-23,2.6,0,82.5,6.89,,,2.2,1,
93,북춘천,2017-12-24,.9,10.4,87.4,.9,1.8,1730,1.8,1730,1.8
93,북춘천,2017-12-25,-3.5,,63,9.88,,,1.5,1,
93,북춘천,2017-12-26,-6.2,,57,11.09,,,1.1,1,
93,북춘천,2017-12-27,-9.2,,53.8,10.6,,,.9,1,
93,북춘천,2017-12-28,-6.3,0,65.4,9.18,,,.7,1,
93,북춘천,2017-12-29,-.8,0,79.3,5.68,,,.4,1,
93,북춘천,2017-12-30,-1.1,.8,86.5,5.13,.7,2400,.7,2400,.7
93,북춘천,2017-12-31,-.9,1.9,62.1,10.04,2.9,350,3.6,350,2.9
95,철원,2017-01-01,-.2,,83.8,,,,,,
95,철원,2017-01-02,3.2,0,82.3,,,,,,
95,철원,2017-01-03,-.5,,70.3,,,,,,
95,철원,2017-01-04,.8,,74.8,,,,,,
95,철원,2017-01-05,1.1,,67.4,,,,,,
95,철원,2017-01-06,2.1,,70.1,,,,,,
95,철원,2017-01-07,1,,76.6,,,,,,
95,철원,2017-01-08,5.5,.7,72.3,,,,,,
95,철원,2017-01-09,.5,,66.4,,,,,,
95,철원,2017-01-10,-4.3,,36.9,,,,,,
95,철원,2017-01-11,-5.1,,32,,,,,,
95,철원,2017-01-12,-4.3,,42.5,,,,,,
95,철원,2017-01-13,-6.9,,35.4,,,,,,
95,철원,2017-01-14,-10.5,,40,,,,,,
95,철원,2017-01-15,-10.3,,51.4,,,,,,
95,철원,2017-01-16,-7.6,,53.3,,,,,,
95,철원,2017-01-17,-6.2,,55.8,,,,,,
95,철원,2017-01-18,-4.9,,76,,,,,,
95,철원,2017-01-19,-3.8,,61,,,,,,
95,철원,2017-01-20,-5.6,0,66,,,,,,
95,철원,2017-01-21,-7.5,.1,77.5,,,,,,
95,철원,2017-01-22,-9.2,0,42.6,,,,,,
95,철원,2017-01-23,-12.1,,57.4,,,,,,
95,철원,2017-01-24,-11,,58.6,,,,,,
95,철원,2017-01-25,-9.3,,55.4,,,,,,
95,철원,2017-01-26,-4.7,2.3,66.5,,,,,,
95,철원,2017-01-27,-3.6,6.6,54,,,,,,
95,철원,2017-01-28,-5.3,,62.6,,,,,,
95,철원,2017-01-29,-1,4.8,84.4,,,,,,
95,철원,2017-01-30,-6.4,,70.5,,,,,,
95,철원,2017-01-31,-10.2,,63.5,,,,,,
95,철원,2017-02-01,-6.8,,54.6,,,,,,
95,철원,2017-02-02,-6.7,,58,,,,,,
95,철원,2017-02-03,-3.3,,72.8,,,,,,
95,철원,2017-02-04,-2.4,,82.6,,,,,,
95,철원,2017-02-05,.4,0,80.5,,,,,,
95,철원,2017-02-06,-2.9,,55.9,,,,,,
95,철원,2017-02-07,-4.9,,66.1,,,,,,
95,철원,2017-02-08,-3.5,,57.6,,,,,,
95,철원,2017-02-09,-6.6,,50.8,,,,,,
95,철원,2017-02-10,-7.6,,39.4,,,,,,
95,철원,2017-02-11,-7.4,,51.6,,,,,,
95,철원,2017-02-12,-5.2,,56,,,,,,
95,철원,2017-02-13,-4,,62.9,,,,,,
95,철원,2017-02-14,-2.6,,54,,,,,,
95,철원,2017-02-15,-.9,,55.4,,,,,,
95,철원,2017-02-16,2.9,.5,67.3,,,,,,
95,철원,2017-02-17,1,3.7,55.8,,,,,,
95,철원,2017-02-18,-3.8,,52.6,,,,,,
95,철원,2017-02-19,-.9,3.5,71.4,,,,,,
95,철원,2017-02-20,-2.5,.5,58,,,,,,
95,철원,2017-02-21,-3.2,,55.1,,,,,,
95,철원,2017-02-22,-.2,1.6,81,,,,,,
95,철원,2017-02-23,-1.5,,55.8,,,,,,
95,철원,2017-02-24,-2.4,,58.1,,,,,,
95,철원,2017-02-25,-.2,,62.6,,,,,,
95,철원,2017-02-26,.2,,59.6,,,,,,
95,철원,2017-02-27,.4,,54.3,,,,,,
95,철원,2017-02-28,1.9,,59.9,,,,,,
95,철원,2017-03-01,2.9,2,74.8,,,,,,
95,철원,2017-03-02,.6,.1,79.8,,,,,,
95,철원,2017-03-03,.6,,69.1,,,,,,
95,철원,2017-03-04,3,,67.8,,,,,,
95,철원,2017-03-05,2.6,.7,75.8,,,,,,
95,철원,2017-03-06,-.6,0,42.1,,,,,,
95,철원,2017-03-07,-2.1,,32.9,,,,,,
95,철원,2017-03-08,-2.1,.8,61.1,,,,,,
95,철원,2017-03-09,.2,,57.8,,,,,,
95,철원,2017-03-10,2,,46.8,,,,,,
95,철원,2017-03-11,4.5,,43.8,,,,,,
95,철원,2017-03-12,4.7,.9,74.4,,,,,,
95,철원,2017-03-13,3.3,,62.3,,,,,,
95,철원,2017-03-14,2.6,,53,,,,,,
95,철원,2017-03-15,2.2,,45.8,,,,,,
95,철원,2017-03-16,3.8,,45.3,,,,,,
95,철원,2017-03-17,5.4,,45.8,,,,,,
95,철원,2017-03-18,7.3,,37,,,,,,
95,철원,2017-03-19,6.9,,40.1,,,,,,
95,철원,2017-03-20,6.6,,47.3,,,,,,
95,철원,2017-03-21,3.6,,62.1,,,,,,
95,철원,2017-03-22,4.8,,43.3,,,,,,
95,철원,2017-03-23,5.5,,40.5,,,,,,
95,철원,2017-03-24,5.1,,47.9,,,,,,
95,철원,2017-03-25,4.3,1.8,72,,,,,,
95,철원,2017-03-26,4.3,5.2,81.3,,,,,,
95,철원,2017-03-27,3.2,.8,84.1,,,,,,
95,철원,2017-03-28,4.1,,67.6,,,,,,
95,철원,2017-03-29,5.4,,59.4,,,,,,
95,철원,2017-03-30,7.6,,56,,,,,,
95,철원,2017-03-31,5.9,9.2,81.5,,,,,,
95,철원,2017-04-01,6.7,0,66.3,,,,,,
95,철원,2017-04-02,7,,55.8,,,,,,
95,철원,2017-04-03,9.4,,47,,,,,,
95,철원,2017-04-04,11.1,,46.9,,,,,,
95,철원,2017-04-05,8.8,18.7,77.6,,,,,,
95,철원,2017-04-06,11,7.8,89.6,,,,,,
95,철원,2017-04-07,14.7,,69.4,,,,,,
95,철원,2017-04-08,13.9,.3,71.8,,,,,,
95,철원,2017-04-09,13.5,.7,52.5,,,,,,
95,철원,2017-04-10,13.4,,35,,,,,,
95,철원,2017-04-11,13.5,,37,,,,,,
95,철원,2017-04-12,9.6,,21.9,,,,,,
95,철원,2017-04-13,10.4,,46.8,,,,,,
95,철원,2017-04-14,12.2,8.8,58.8,,,,,,
95,철원,2017-04-15,14.4,,68.1,,,,,,
95,철원,2017-04-16,16.4,,58,,,,,,
95,철원,2017-04-17,11.9,11.7,73.1,,,,,,
95,철원,2017-04-18,9.7,15.6,80.3,,,,,,
95,철원,2017-04-19,11.3,,47.6,,,,,,
95,철원,2017-04-20,12.1,0,48.8,,,,,,
95,철원,2017-04-21,11.5,,58.9,,,,,,
95,철원,2017-04-22,12.9,,50.4,,,,,,
95,철원,2017-04-23,12.2,,46.4,,,,,,
95,철원,2017-04-24,12.5,,40.5,,,,,,
95,철원,2017-04-25,15.3,0,46,,,,,,
95,철원,2017-04-26,12.5,,38.3,,,,,,
95,철원,2017-04-27,11.4,,45,,,,,,
95,철원,2017-04-28,13.2,,52.1,,,,,,
95,철원,2017-04-29,14.5,,45.1,,,,,,
95,철원,2017-04-30,17.1,,51.4,,,,,,
95,철원,2017-05-01,18.8,,39.5,,,,,,
95,철원,2017-05-02,18.5,,46.9,,,,,,
95,철원,2017-05-03,19.5,,41.9,,,,,,
95,철원,2017-05-04,18.8,,48.4,,,,,,
95,철원,2017-05-05,19.7,0,50.4,,,,,,
95,철원,2017-05-06,13.2,,31.3,,,,,,
95,철원,2017-05-07,15.9,,30.3,,,,,,
95,철원,2017-05-08,16.3,,46.6,,,,,,
95,철원,2017-05-09,14.5,8.9,73.8,,,,,,
95,철원,2017-05-10,15.4,7.4,71.9,,,,,,
95,철원,2017-05-11,17.4,1.1,68.4,,,,,,
95,철원,2017-05-12,17.6,,75.1,,,,,,
95,철원,2017-05-13,15.6,13.8,75.8,,,,,,
95,철원,2017-05-14,15.3,,47.3,,,,,,
95,철원,2017-05-15,14,,60.1,,,,,,
95,철원,2017-05-16,14.8,,68,,,,,,
95,철원,2017-05-17,17.5,,55.5,,,,,,
95,철원,2017-05-18,18.6,,50,,,,,,
95,철원,2017-05-19,19.2,,43.9,,,,,,
95,철원,2017-05-20,19.4,,51.3,,,,,,
95,철원,2017-05-21,19.8,,54.3,,,,,,
95,철원,2017-05-22,20.3,,56.9,,,,,,
95,철원,2017-05-23,17.7,4.8,73.5,,,,,,
95,철원,2017-05-24,19.9,,59.9,,,,,,
95,철원,2017-05-25,16.8,,50.9,,,,,,
95,철원,2017-05-26,15,,51.8,,,,,,
95,철원,2017-05-27,17.8,,50.4,,,,,,
95,철원,2017-05-28,18.8,,57.1,,,,,,
95,철원,2017-05-29,22,,62.3,,,,,,
95,철원,2017-05-30,21.1,,55.3,,,,,,
95,철원,2017-05-31,19.4,,55.1,,,,,,
95,철원,2017-06-01,20.2,,56.4,,,,,,
95,철원,2017-06-02,18.3,,43.6,,,,,,
95,철원,2017-06-03,18.9,,41.1,,,,,,
95,철원,2017-06-04,19,,44.4,,,,,,
95,철원,2017-06-05,20.4,,45.1,,,,,,
95,철원,2017-06-06,17.6,11.1,66,,,,,,
95,철원,2017-06-07,16.1,16,85.6,,,,,,
95,철원,2017-06-08,19.5,,60.3,,,,,,
95,철원,2017-06-09,19.6,1.8,69.8,,,,,,
95,철원,2017-06-10,19.5,0,44.4,,,,,,
95,철원,2017-06-11,18.9,,45.4,,,,,,
95,철원,2017-06-12,19.8,,48.3,,,,,,
95,철원,2017-06-13,18.9,5.6,64.1,,,,,,
95,철원,2017-06-14,19.5,,66.4,,,,,,
95,철원,2017-06-15,22.5,0,56.5,,,,,,
95,철원,2017-06-16,23.4,,60.5,,,,,,
95,철원,2017-06-17,22.9,,60,,,,,,
95,철원,2017-06-18,22.9,,57.4,,,,,,
95,철원,2017-06-19,22.3,,55.6,,,,,,
95,철원,2017-06-20,23.2,.1,54.8,,,,,,
95,철원,2017-06-21,24,.4,56.5,,,,,,
95,철원,2017-06-22,23.1,,61.4,,,,,,
95,철원,2017-06-23,24.2,.6,64,,,,,,
95,철원,2017-06-24,23,0,72.3,,,,,,
95,철원,2017-06-25,21.5,19.6,80,,,,,,
95,철원,2017-06-26,23.2,,65.1,,,,,,
95,철원,2017-06-27,23.3,2.2,69.9,,,,,,
95,철원,2017-06-28,23.8,16.8,76.5,,,,,,
95,철원,2017-06-29,24.3,,64.4,,,,,,
95,철원,2017-06-30,24,,66.9,,,,,,
95,철원,2017-07-01,24.3,,69.5,,,,,,
95,철원,2017-07-02,23.7,36.8,85.9,,,,,,
95,철원,2017-07-03,24,71.2,82.8,,,,,,
95,철원,2017-07-04,26.2,3.7,69.9,,,,,,
95,철원,2017-07-05,26.3,,67.4,,,,,,
95,철원,2017-07-06,27,,65.6,,,,,,
95,철원,2017-07-07,25.5,27.6,81.6,,,,,,
95,철원,2017-07-08,24.5,117.9,82.3,,,,,,
95,철원,2017-07-09,25.8,6.2,76.1,,,,,,
95,철원,2017-07-10,23.6,71.2,77,,,,,,
95,철원,2017-07-11,25.6,,63.9,,,,,,
95,철원,2017-07-12,26.8,,72.8,,,,,,
95,철원,2017-07-13,25.8,,79.9,,,,,,
95,철원,2017-07-14,27,.6,83,,,,,,
95,철원,2017-07-15,24.5,32.2,92.1,,,,,,
95,철원,2017-07-16,25.6,,86.9,,,,,,
95,철원,2017-07-17,25.8,,87,,,,,,
95,철원,2017-07-18,25.8,0,85,,,,,,
95,철원,2017-07-19,27.3,,82.6,,,,,,
95,철원,2017-07-20,28.3,,79.4,,,,,,
95,철원,2017-07-21,27.4,16.2,88.9,,,,,,
